age,revenu_mensuel,nombre_experiences_precedentes,nombre_heures_travailless,annees_dans_l_entreprise,nombre_participation_pee,nb_formations_suivies,nombre_employee_sous_responsabilite,distance_domicile_travail,niveau_education,frequence_deplacement,annees_depuis_la_derniere_promotion,satisfaction_employee_environnement,note_evaluation_precedente,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equipe,satisfaction_employee_equilibre_pro_perso,note_evaluation_actuelle,heure_supplementaires,augementation_salaire_precedente,genre_M,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,revenu_par_niveau,score_satisfaction_global,evolution_performance,charge_travail,ratio_stagnation,ratio_experience_interne,score_risque_depart,engagement_formation
-1.3056792178158831,-0.4283423630211347,-0.6780493930322936,0.0,-0.32789331844000197,-0.9320143892374165,0.1557070814399298,0.0,-0.6407266473844129,-0.8916882501868245,0.590048337687597,-0.3687152874355457,-0.6605306743650393,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-1.1505541015749308,-1.224744871391589,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.6004657785632757,0.037670111121429345,0.7141284540986236,0.0,-0.25918859714269,-0.16349535342299848,0.8733808817670905,-0.1736411686524421
0.008342998196906572,-0.43641655178700295,0.12286069757234411,0.0,0.9783483566461847,1.4159910129545328,-0.6201892226844657,0.0,1.950552221311621,2.038524256015781,-2.416437126439847,2.4251582823080224,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-1.584178240646517,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.057267398720923963,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.6184454934178395,-0.9511703058160944,-0.5252680364857645,0.0,1.774552931030589,0.02281322871331032,1.280162282051493,-0.6739702356701852
-0.6486681098094882,-0.9104564238041637,-0.6780493930322936,0.0,-0.4911735278257753,0.24198831185855807,0.1557070814399298,0.0,-1.0109093429124179,-0.8916882501868245,0.590048337687597,0.2521455058408027,1.1697805251007627,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.1493202320183817,0.037670111121429345,0.7141284540986236,0.0,1.3501199164552957,-0.28770107484720436,-0.6859478193231212,-0.03354902988747412
0.22734670086570485,2.697218603976819,-0.6780493930322936,0.0,2.284590031732371,0.24198831185855807,0.1557070814399298,0.0,-1.0109093429124179,-1.8684257522543597,-0.9131943943761252,-0.3687152874355457,-0.6605306743650393,0.3796721288811475,2.6533089938931025,0.24620020465769926,0.26623257679518353,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.3305890744344257,0.816496580927726,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.8180424445710122,0.037670111121429345,-0.5252680364857645,0.0,-0.7093448247225461,1.8237961893642953,-0.007978818849116363,-0.6830671277977804
2.08887817355049,1.4255338733525666,2.5255909693862573,0.0,-0.0013328996684553085,2.5899937140505074,-2.171981830933257,0.0,-0.3939381836990763,0.08504925188071055,-0.9131943943761252,1.4938670923934996,0.2546249253678617,1.7855109940078144,1.7496101475022634,-1.5679065665042957,1.1914379855160337,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.0272661962438412,-0.4567500973473325,-1.7646645270701526,0.0,2.3714118577770944,-0.6106359505501396,-0.8554400694416224,-0.8741018624772823
-0.7581699611438873,0.015738019101620128,-1.0785044383346125,0.0,-0.32789331844000197,-0.9320143892374165,2.4833959938131165,0.0,0.3464272073569334,0.08504925188071055,0.590048337687597,0.5625759024789769,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.38841853843773366,-0.4567500973473325,-0.5252680364857645,0.0,1.5977058416242167,0.45753325369803083,0.22931033131678571,0.526819525172398
0.4463504035345031,0.4013867719976967,-0.6780493930322936,0.0,0.48850772848886465,0.24198831185855807,-0.6201892226844657,0.0,-1.0109093429124179,0.08504925188071055,0.590048337687597,-0.6791456840737199,-0.6605306743650393,1.7855109940078144,0.8459113011114247,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.21605427699257776,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,0.2545169778103247,-0.9511703058160944,-1.7646645270701526,0.0,-0.8781534100649919,0.45753325369803083,-0.34696331908611877,-0.6193888829046131
-0.9771736638126857,-0.41325637874806503,-0.6780493930322936,0.0,0.48850772848886465,0.24198831185855807,-0.6201892226844657,0.0,0.9633983665702748,-0.8916882501868245,0.590048337687597,-0.3687152874355457,0.2546249253678617,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,0.816496580927726,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.5668721008086961,0.037670111121429345,-0.5252680364857645,0.0,-0.5405362393800999,0.45753325369803083,0.3988025814352869,-0.6193888829046131
-1.3056792178158831,-0.5252326282115539,0.9237707881769818,0.0,-0.8177339465973219,0.24198831185855807,1.707499689688721,0.0,-0.7641208792270812,0.08504925188071055,0.590048337687597,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.13741225606020507,-1.4455905142848562,-0.5252680364857645,0.0,-0.8781534100649919,-0.7017201462612239,-0.04187726887281649,1.4607671169388514
1.6508707682128936,0.31150830231447885,-0.27759434772997477,0.0,-0.32789331844000197,-0.9320143892374165,0.9316033855643254,0.0,-0.7641208792270812,0.08504925188071055,0.590048337687597,-0.6791456840737199,1.1697805251007627,-1.0261667362455194,0.8459113011114247,0.24620020465769926,0.26623257679518353,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.3305890744344257,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.10441001629426228,1.026510528058953,0.7141284540986236,0.0,-0.8781534100649919,-0.37050488913000823,0.46659948148268715,0.05984572928917121
0.8843578088720997,-0.817815731648412,0.12286069757234411,0.0,-0.8177339465973219,1.4159910129545328,0.1557070814399298,0.0,0.09963874367159682,-0.8916882501868245,0.590048337687597,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,1.1532535902386967,1.1914379855160337,-1.0778621289498782,2.346151056253851,-0.6282411217206918,1.5826626555600865,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.8398798763635202,0.037670111121429345,0.7141284540986236,0.0,-0.8781534100649919,-0.6603182391198219,-0.0757757188965166,0.526819525172398
1.6508707682128936,2.135850006097241,-0.27759434772997477,0.0,-0.32789331844000197,-0.9320143892374165,-0.6201892226844657,0.0,-0.6407266473844129,-0.8916882501868245,0.590048337687597,-0.3687152874355457,1.1697805251007627,0.3796721288811475,1.7496101475022634,1.1532535902386967,1.1914379855160337,-2.4938204216722384,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.9763112503302647,1.026510528058953,-0.5252680364857645,0.0,-0.25918859714269,-0.37050488913000823,-0.8215416194179217,-0.40712806659405554
0.5558522548689022,-0.4136813360515318,-0.27759434772997477,0.0,-0.32789331844000197,0.24198831185855807,0.1557070814399298,0.0,2.4441291486822943,-0.8916882501868245,-0.9131943943761252,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.567818401590515,-0.9511703058160944,-0.5252680364857645,0.0,-0.8781534100649919,-0.37050488913000823,0.8733808817670905,-0.1736411686524421
-0.7581699611438873,-0.08752660564080036,-0.27759434772997477,0.0,-0.32789331844000197,-0.9320143892374165,-0.6201892226844657,0.0,-0.8875151110697495,0.08504925188071055,0.590048337687597,-0.6791456840737199,0.2546249253678617,-2.432005601372186,-0.05778754527941421,1.1532535902386967,0.26623257679518353,0.33809616377248186,2.346151056253851,-0.6282411217206918,1.3093409798465847,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.158467448455681,1.026510528058953,3.1929214352674,0.0,-0.8781534100649919,-0.37050488913000823,-0.9571354195127229,-0.40712806659405554
2.526885578888087,2.7756232264664344,0.9237707881769818,0.0,3.5908317068185576,-0.9320143892374165,1.707499689688721,0.0,-0.270543951856408,0.08504925188071055,0.590048337687597,2.7355886789461965,-1.5756862740979403,0.3796721288811475,2.6533089938931025,-1.5679065665042957,1.1914379855160337,-2.4938204216722384,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.9053386916938286,-1.940010722753618,-0.5252680364857645,0.0,0.4835691783640726,0.4161313465566288,0.3988025814352869,-0.6406149645356689
0.9938596602064987,-0.3597117585112544,-0.27759434772997477,0.0,0.48850772848886465,0.24198831185855807,1.707499689688721,0.0,1.0867925984129432,0.08504925188071055,0.590048337687597,-0.6791456840737199,0.2546249253678617,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.26623257679518353,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-0.3305890744344257,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.4476382022994834,0.037670111121429345,-0.5252680364857645,0.0,-0.8781534100649919,0.04351418228401122,0.46659948148268715,-0.2373194135456095
0.5558522548689022,-0.42069313155873317,-1.0785044383346125,0.0,-0.16461310905422863,2.5899937140505074,0.9316033855643254,0.0,2.320734916839626,1.0617867539482457,-0.9131943943761252,-0.6791456840737199,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,1.1914379855160337,1.754054456494842,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.5834323644905309,2.5097711534652385,0.7141284540986236,0.0,-0.8781534100649919,0.7059446965464425,-0.3808617691098189,-0.07357535524889357
-1.4151810691502822,-0.7013774304985222,-0.6780493930322936,0.0,-0.32789331844000197,-0.9320143892374165,0.9316033855643254,0.0,-1.0109093429124179,-1.8684257522543597,0.590048337687597,-0.3687152874355457,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,1.5917455343596372,0.21605427699257776,-1.224744871391589,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.4509502550358503,-1.4455905142848562,-0.5252680364857645,0.0,-0.25918859714269,-0.16349535342299848,1.1784669319803922,0.05984572928917121
-0.3201625558062908,-0.8821967631236248,-1.0785044383346125,0.0,-0.8177339465973219,0.24198831185855807,0.1557070814399298,0.0,-0.3939381836990763,-0.8916882501868245,-0.9131943943761252,-0.3687152874355457,1.1697805251007627,-2.432005601372186,-0.9614863916702531,0.24620020465769926,1.1914379855160337,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,0.21605427699257776,-1.224744871391589,1.86960232243028,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,-1.0549267290319218,1.026510528058953,1.9535249446830116,0.0,0.3597762157796124,-0.28770107484720436,-1.3639168197971259,0.526819525172398
0.11784484953130571,-1.0200954080985856,-0.6780493930322936,0.0,-0.9810141559830953,0.24198831185855807,0.1557070814399298,0.0,-0.8875151110697495,-0.8916882501868245,-0.9131943943761252,-0.6791456840737199,1.1697805251007627,0.3796721288811475,-0.9614863916702531,1.1532535902386967,0.26623257679518353,0.33809616377248186,2.346151056253851,1.5917455343596372,2.1293060069870897,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.515538634582392,1.520930736527715,0.7141284540986236,0.0,-0.8781534100649919,-0.6603182391198219,-0.4486586691572192,1.227280218997238
